研报名称,机构名称,发布时间,行业,页数,网页链接,PDF直链
重卡行业9月跟踪月报：终端需求尚在等待期,东吴证券,2024-10-22 00:00:00.000,乘用车,33,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=dhYiM71CagbyPBxrHZmyERlZEieOVS1w7D8G7jHkAFY=,https://pdf.dfcfw.com/pdf/H3_AP202410221640401948_1.pdf
汽车行业周报,国新证券股份,2024-10-22 00:00:00.000,乘用车,5,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=dhYiM71CagbyPBxrHZmyEcUeiVpWxGYGutdEA6QQSKM=,https://pdf.dfcfw.com/pdf/H3_AP202410221640414012_1.pdf
汽车工信部：我国智能网联汽车产业体系基本形成,国新证券股份,2024-10-22 00:00:00.000,乘用车,3,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=dhYiM71CagbyPBxrHZmyEVQWamDSRm68F1WKytlvLq0=,https://pdf.dfcfw.com/pdf/H3_AP202410221640414033_1.pdf
9月汽车产销数据快评,国新证券股份,2024-10-21 00:00:00.000,乘用车,2,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=mHTpsQbXnzB+s1InFCsKmjQlhjyN/1UHbD2gdgIVGy0=,https://pdf.dfcfw.com/pdf/H3_AP202410211640390390_1.pdf
电动出行新潮流：电动摩托车市场分析与绿色科技革命 头豹词条报告系列,头豹研究院,2024-10-17 00:00:00.000,乘用车,20,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=dkPDbuAD1toQ0GoconHd+yU2WLx94rL7W+mND2i50Ro=,https://pdf.dfcfw.com/pdf/H3_AP202410171640348252_1.pdf
乘用车销量点评景气跟踪：金九效果突出，乘用车月销量同比+2.1%，银十值得期待,信达证券,2024-10-16 00:00:00.000,乘用车,11,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=wBa2ZU2QPZM6qoNa2v8VUIObH/G0RfvKXILgk4WxRJ0=,https://pdf.dfcfw.com/pdf/H3_AP202410161640320847_1.pdf
汽车行业周报（24年第39周）：小鹏P7+、零跑B10亮相巴黎车展，关注新车发布及三季报行情,国信证券,2024-10-15 00:00:00.000,乘用车,32,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=5Tj1r68Ap00tWIYuDFGOnbxLgVVbax582HMbtoaPmRM=,https://pdf.dfcfw.com/pdf/H3_AP202410151640311125_1.pdf
汽车与汽车零部件行业周报、月报：自动驾驶，人类历史新篇章,国元证券,2024-10-14 00:00:00.000,乘用车,15,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=6Gqr9vWUmTOddfuSo0FE7WRMXY2uaUgQoUk3dQ9STLg=,https://pdf.dfcfw.com/pdf/H3_AP202410141640288677_1.pdf
经销商车后用户研究报告：洞察车主变化，制胜售后未来,汽车之家,2024-10-14 00:00:00.000,乘用车,21,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=6Gqr9vWUmTOddfuSo0FE7X54EB5nWGFxRDnXiTrdLIY=,https://pdf.dfcfw.com/pdf/H3_AP202410141640286837_1.pdf
汽车和汽车零部件行业周报：地方政策驱动需求向好 特斯拉引领智驾新篇,民生证券,2024-10-13 00:00:00.000,乘用车,32,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=p9sLAT01v17d99p2NO23e87C5jo3eGx/1l1LG4kzpwk=,https://pdf.dfcfw.com/pdf/H3_AP202410131640278419_1.pdf
智能驾驶系列报告二：特斯拉FSD：智驾全栈自研 开启宏图新篇,民生证券,2024-10-10 00:00:00.000,乘用车,55,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=R1S98bidcgb664eQVgVKExz0o2ojl9LtyOzrFSOyLDs=,https://pdf.dfcfw.com/pdf/H3_AP202410101640241232_1.pdf
2024年汽车操作系统趋势及TOP10分析报告,北京佐思信息咨询,2024-10-10 00:00:00.000,乘用车,48,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=TdDZYPN+qUEpGpjBBn/sNG0DzOo062oI7pheTaR+9U8=,https://pdf.dfcfw.com/pdf/H3_AP202410091640236221_1.pdf
中国SUV行业市场规模测算逻辑模型 头豹词条报告系列,头豹研究院,2024-10-09 00:00:00.000,乘用车,22,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=TdDZYPN+qUEpGpjBBn/sNM3DvUWrFfHEn4HQuoTnFhc=,https://pdf.dfcfw.com/pdf/H3_AP202410091640232751_1.pdf
企业竞争图谱：2024年SUV 头豹词条报告系列,头豹研究院,2024-10-08 00:00:00.000,乘用车,24,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=DWcrM2v9DUbt3/rCeEDAAKulHlQNjC2VGL8DlsUBjZs=,https://pdf.dfcfw.com/pdf/H3_AP202410081640204107_1.pdf
中企汽车出海热门区域：业务拓展人才趋势洞察,LinkedIn公司,2024-10-08 00:00:00.000,乘用车,50,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=d5iLI1IG2/GfUOqRg0MrO4faPUtZ9mwV6pvMoymIHBE=,https://pdf.dfcfw.com/pdf/H3_AP202410071640183886_1.pdf
汽车：新势力系列点评十一-新势力销量新高 供给驱动加速,民生证券,2024-10-07 00:00:00.000,乘用车,7,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=lO72K5LMsXFUwoinO/Fo6s215FS+uYxoONS6tvsn6/o=,https://pdf.dfcfw.com/pdf/H3_AP202410031640153282_1.pdf
智能汽车系列深度（二十）：交通出行革命将至，Robotaxi未来已来,开源证券,2024-10-05 00:00:00.000,乘用车,34,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=GF4Ft+PcHLyVWqN+AJz/tsnti8FzMDbgWQaCcYH+JGE=,https://pdf.dfcfw.com/pdf/H3_AP202410051640176356_1.pdf
电动两轮车行业：监管趋严带来存量替换需求，龙头优势稳固,东兴证券,2024-09-30 00:00:00.000,乘用车,19,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=EXr1wz6P8Dw7dEw5Hjq46MwrCjv9UF3FtiYjg5AuIXE=,https://pdf.dfcfw.com/pdf/H3_AP202409301640106913_1.pdf
乘用车行业深度报告：8月出口创新高，关注以旧换新政策凸显+新车周期,开源证券,2024-09-27 00:00:00.000,乘用车,54,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=dkfRp8lhWoJIUEfv6gFhJOYRe0+4w7QsH631UDYAesY=,https://pdf.dfcfw.com/pdf/H3_AP202409271640079111_1.pdf
汽车智能化月报系列（十六）：特斯拉FSD再次降价，MONA M03上市22天下线超万辆,国信证券,2024-09-26 00:00:00.000,乘用车,63,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=Zi422xVRVyXj/O8sw+0gfN+9q2srI545szNlbDqNrrs=,https://pdf.dfcfw.com/pdf/H3_AP202409261640051501_1.pdf
汽车行业：国家发改委：预计全年将实现200万辆低排乘用车退出,国新证券股份,2024-09-26 00:00:00.000,乘用车,2,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=Zi422xVRVyXj/O8sw+0gfDoFJQzCCk1b14CCOn8c79U=,https://pdf.dfcfw.com/pdf/H3_AP202409261640051265_1.pdf
汽车行业深度报告：引望尘埃落定，新时代Tier1巨头扬帆起航,华鑫证券,2024-09-24 00:00:00.000,乘用车,58,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=U9vfgz0Qo7DUwj6NopAi/SCk1OvfVxrTh3LKbwvnfkQ=,https://pdf.dfcfw.com/pdf/H3_AP202409231639992208_1.pdf
电动重卡专题：电动化加速，看好重卡车企厚积薄发,东吴证券,2024-09-23 00:00:00.000,乘用车,43,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=U9vfgz0Qo7DUwj6NopAi/XUD0C4w3RvJ6SMw/+lgccw=,https://pdf.dfcfw.com/pdf/H3_AP202409231639975090_1.pdf
汽车行业周报：九月第二周乘用车零售销量同比+26%，车市催化不断景气度持续上升,华鑫证券,2024-09-23 00:00:00.000,乘用车,15,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=U9vfgz0Qo7DUwj6NopAi/Xq832XoPTvf/M1+574jcQM=,https://pdf.dfcfw.com/pdf/H3_AP202409231639977495_1.pdf
汽车行业周报：国产新能源C级车需求旺盛，客车出口势头强劲,西南证券,2024-09-23 00:00:00.000,乘用车,21,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=U9vfgz0Qo7DUwj6NopAi/bjTFwDp0hE01iDFipRzQMs=,https://pdf.dfcfw.com/pdf/H3_AP202409231639978383_1.pdf
汽车及汽车零部件行业研究：宁德时代专题二-ToC战略：从技术驱动迈向技术+品牌驱动,国金证券,2024-09-22 00:00:00.000,乘用车,45,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=hx+vIgDu/dc3PvwNgOKvVNMdCqxcGdYnmFFmY7PzVUM=,https://pdf.dfcfw.com/pdf/H3_AP202409221639972859_1.pdf
汽车行业：从半年度业绩看车企价格战激烈程度,五矿证券,2024-09-20 00:00:00.000,乘用车,14,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=8Y39051AAAu+eoDfZH1luAhkUloc0P41ce7UiJ9rqAY=,https://pdf.dfcfw.com/pdf/H3_AP202409201639957249_1.pdf
摩托车行业系列点评八：中大排增势强劲 出口加速恢复,民生证券,2024-09-20 00:00:00.000,乘用车,6,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=8Y39051AAAu+eoDfZH1luHXRnB07JtnF38sDzJwhiM4=,https://pdf.dfcfw.com/pdf/H3_AP202409201639957485_1.pdf
客车9月月报：8月内外需求环比修复，景气度回升,东吴证券,2024-09-20 00:00:00.000,乘用车,17,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=8Y39051AAAu+eoDfZH1luKV0Hr3uj3yWFPDtBpPZfXw=,https://pdf.dfcfw.com/pdf/H3_AP202409201639949396_1.pdf
汽车行业周报：购车补贴政策加码，L2主导自动驾驶辅助方案,西南证券,2024-09-19 00:00:00.000,乘用车,23,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=a+cmUidOByIyuoDpB2j/wZmtnwMEP5klz/ac/aNGI4Q=,https://pdf.dfcfw.com/pdf/H3_AP202409191639940488_1.pdf
汽车周观点：9月第二周交强险同比-6.2%，继续看好汽车板块！,东吴证券,2024-09-19 00:00:00.000,乘用车,27,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=a+cmUidOByIyuoDpB2j/wVG8nE902yDXtDWFzpud5Ec=,https://pdf.dfcfw.com/pdf/H3_AP202409191639932946_1.pdf
汽车行业点评报告：8月行业产批符合预期，新能源批发渗透率为48.9%,东吴证券,2024-09-18 00:00:00.000,乘用车,5,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=W5As/G+krTft6ic8t6tc8f3fnej+3KsayczTKLtrQo4=,https://pdf.dfcfw.com/pdf/H3_AP202409181639926090_1.pdf
汽车行业剖析：阿维塔入股引望，加速智能化落地，夯实高端化定位,交银国际证券,2024-09-18 00:00:00.000,乘用车,27,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=W5As/G+krTft6ic8t6tc8fUMPm03OEki6vX+Jhx2Org=,https://pdf.dfcfw.com/pdf/H3_AP202409181639918131_1.pdf
汽车和汽车零部件行业周报：周专题：摩博会正式开幕 优质供给持续导入,民生证券,2024-09-18 00:00:00.000,乘用车,34,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=W5As/G+krTft6ic8t6tc8Z5CTyH0ibPzXAu+0rGAOvA=,https://pdf.dfcfw.com/pdf/H3_AP202409181639910696_1.pdf
整车研究专题（六）：竞争格局：两端价格带格局清晰，中间优胜劣汰加速,国金证券,2024-09-17 00:00:00.000,乘用车,25,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=LkjXD8uSlis7lZq9eE5biyFXiqrZbVQSXUEL2OuoYbY=,https://pdf.dfcfw.com/pdf/H3_AP202409171639901704_1.pdf
2024年上半年汽车金融行业信用观察,新世纪资信评估,2024-09-16 00:00:00.000,乘用车,10,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=oxBPDVcy0FsAUc3nTetpjWJ8jgWXYlikqT5sCVv7hso=,https://pdf.dfcfw.com/pdf/H3_AP202409161639892799_1.pdf
汽车行业：信息发布会,中国汽车工业协会,2024-09-16 00:00:00.000,乘用车,26,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=oxBPDVcy0FsAUc3nTetpjd3Nuww/kOAkdk1JoKBoqY4=,https://pdf.dfcfw.com/pdf/H3_AP202409161639892680_1.pdf
智能驾驶专题报告：Robotaxi商业化加速，高阶智驾未来已来,西南证券,2024-09-12 00:00:00.000,乘用车,46,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=MR4ijQlGu5O8Zsw8VxqYTdFezh5qkx9qfqzNKYIZ/tA=,https://pdf.dfcfw.com/pdf/H3_AP202409121639855666_1.pdf
五问乘用车油耗限值：燃油车要被淘汰了吗？,中邮证券,2024-09-09 00:00:00.000,乘用车,15,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=5PeFOdrFrpIvgzc/D3Ea9eTsEW41EzrhNxr+IZNy1Qk=,https://pdf.dfcfw.com/pdf/H3_AP202409091639790900_1.pdf
摩托车行业出海专题报告：扬帆出海正当时 自主摩企再启航,民生证券,2024-09-08 00:00:00.000,乘用车,52,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=jYIlpLtuUMZzjIMM8jMwV6h0tu9hf3njQ433tgtwrO8=,https://pdf.dfcfw.com/pdf/H3_AP202409081639786939_1.pdf
汽车行业系列深度六：2024Q2：自主崛起加速 盈利持续向上,民生证券,2024-09-08 00:00:00.000,乘用车,61,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=jYIlpLtuUMZzjIMM8jMwV1VJ6lnPD4BY68TWTHQpkQ0=,https://pdf.dfcfw.com/pdf/H3_AP202409081639786921_1.pdf
汽车行业动态研究报告：新势力8月销量点评：零跑交付量创历史新高，MONA 03等新车型有望进一步提振车企销量,华鑫证券,2024-09-06 00:00:00.000,乘用车,13,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=joh+QE+pffFO6Rdp8gb5F/1KGTLHBhgfgK9eIFGqNz4=,https://pdf.dfcfw.com/pdf/H3_AP202409061639763511_1.pdf
企业竞争图谱：2024年汽车减震器 头豹词条报告系列,头豹研究院,2024-09-05 00:00:00.000,乘用车,27,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=vcP2oh7LNSpJh1x08kDTYjlE4ilfB9mzPhHfJOj97DQ=,https://pdf.dfcfw.com/pdf/H3_AP202409051639758987_1.pdf
汽车行业深度报告：汽车出海系列（一）：梦启暹罗，观中国整车厂如何越日系之界、塑电动未来（下）,东海证券,2024-08-29 00:00:00.000,乘用车,31,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=kmshvqEXcprKm5A8lDrJ9P56kztE9N/ybUCQxPCtfh4=,https://pdf.dfcfw.com/pdf/H3_AP202408291639546830_1.pdf
特斯拉研究之业务篇：电动汽车领航，能源生态与人形机器人共筑未来,源达信息,2024-08-28 00:00:00.000,乘用车,22,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=d0gJpxByNwS3AaxngDeM9ISOZv1L66za7jpcxW6/lME=,https://pdf.dfcfw.com/pdf/H3_AP202408281639508709_1.pdf
汽车行业系列深度五：复刻手机高端之路 华为赋能智电未来,民生证券,2024-08-28 00:00:00.000,乘用车,66,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=d0gJpxByNwS3AaxngDeM9BJLTsSqn1KCp5C7+L26OO0=,https://pdf.dfcfw.com/pdf/H3_AP202408281639515258_1.pdf
乘用车行业深度报告：7月零售端电动化率破50%，阿维塔成功入股引望,开源证券,2024-08-28 00:00:00.000,乘用车,47,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=d0gJpxByNwS3AaxngDeM9MHHxxFBvmq5mqwfRyPHOlM=,https://pdf.dfcfw.com/pdf/H3_AP202408281639534958_1.pdf
商用车行业专题：全球客车潜力可观，中国车企大有可为,华安证券,2024-08-27 00:00:00.000,乘用车,54,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=LfDOFTGtulZsjYd5WzUOUOgtBWlmkqexTVUNRNF2R7E=,https://pdf.dfcfw.com/pdf/H3_AP202408271639477257_1.pdf
汽车：三箭齐发，智能网联汽车进入“强监管”时代,中邮证券,2024-08-27 00:00:00.000,乘用车,4,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=LfDOFTGtulZsjYd5WzUOUOREPX5Yv4lGNf2N55QpsWI=,https://pdf.dfcfw.com/pdf/H3_AP202408271639474748_1.pdf
智能驾驶系列报告（三）：Robotaxi商业化情况分析,华金证券,2024-08-26 00:00:00.000,乘用车,62,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=HqVKLTox5y/k3ddRtYzXz46s5cf1vfhsa+BCD16oRh8=,https://pdf.dfcfw.com/pdf/H3_AP202408261639449866_1.pdf
乘用车行业点评报告：赛力斯入股引望，车企与华为深度合作加速推进,开源证券,2024-08-26 00:00:00.000,乘用车,3,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=HqVKLTox5y/k3ddRtYzXz0I1QmgaoqgzLrRngnm76iQ=,https://pdf.dfcfw.com/pdf/H3_AP202408261639449687_1.pdf
新能源月报：7月行业零售表现超预期，新能源零售渗透率达50.1%,东吴证券,2024-08-22 00:00:00.000,乘用车,12,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=Z2GJ+yf3zOC87XS0lHUHeFssIojfVvu66SCtqaUdHfU=,https://pdf.dfcfw.com/pdf/H3_AP202408211639386603_1.pdf
中国汽车减震器行业市场规模测算逻辑模型 头豹词条报告系列,头豹研究院,2024-08-20 00:00:00.000,乘用车,37,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=Rg++idEz1ZnisZ/BAtsHJD3P87wyJwMk1oNL84vCQOU=,https://pdf.dfcfw.com/pdf/H3_AP202408201639364322_1.pdf
重卡行业7月跟踪月报：总量符合预期，天然气及新能源表现亮眼,东吴证券,2024-08-20 00:00:00.000,乘用车,33,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=Rg++idEz1ZnisZ/BAtsHJCmDMiJo/4JVfA2I9J/c6Vg=,https://pdf.dfcfw.com/pdf/H3_AP202408201639345981_1.pdf
汽车行业周报：第二轮以旧换新补贴细则发布，政策加码支撑销量向上,华龙证券,2024-08-19 00:00:00.000,乘用车,18,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=DPU0FQbiFwFXuDZWH4ZcRJmcnICY3w6LNSpJBpRM5vw=,https://pdf.dfcfw.com/pdf/H3_AP202408191639339074_1.pdf
客车8月月报：7月国内受季节性影响回调，出口同比提升,东吴证券,2024-08-19 00:00:00.000,乘用车,17,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=DPU0FQbiFwFXuDZWH4ZcRPxNYUs62vV0wAwExnEbF8U=,https://pdf.dfcfw.com/pdf/H3_AP202408191639327985_1.pdf
摩托车行业系列点评七：大排量增势强劲 自主摩企成长加速,民生证券,2024-08-18 00:00:00.000,乘用车,6,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=csZqz9nEzP/tORAvTo6o4ffSjx8k+5EPRMNnBQjPFDs=,https://pdf.dfcfw.com/pdf/H3_AP202408181639323879_1.pdf
汽车行业点评报告：7月行业产批符合预期，新能源批发渗透率为48.1%,东吴证券,2024-08-15 00:00:00.000,乘用车,5,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=pcC4I2kaU7NoIm3Q4G0D9IB0TQG7juddahGL37Mo8hg=,https://pdf.dfcfw.com/pdf/H3_AP202408151639285767_1.pdf
企业竞争图谱：2024年天然气重型卡车 头豹词条报告系列,头豹研究院,2024-08-14 00:00:00.000,乘用车,23,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=tB/Y1/E3NKlkghJtyhwA+SAr2tBMRD5mfoO5EARZgfc=,https://pdf.dfcfw.com/pdf/H3_AP202408141639277148_1.pdf
汽车行业跟踪点评：7月汽车产销承压，新能源渗透率持续提升,东莞证券,2024-08-13 00:00:00.000,乘用车,2,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=w1wnHpidMCpjvHC7t8t6WBWjrR8/MP1uQhkfy1MUut8=,https://pdf.dfcfw.com/pdf/H3_AP202408131639251869_1.pdf
汽车周报：7月销售下滑，车市仍有一定韧性,国都证券,2024-08-12 00:00:00.000,乘用车,4,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=FlDFA2EaZWXM28wnsbpCbqm00OEfrztXOBR6KxRe3pI=,https://pdf.dfcfw.com/pdf/H3_AP202409131639867445_1.pdf
汽车行业周报（24年第31周）：比亚迪与华为强强联手，关注新车发布及中报行情,国信证券,2024-08-12 00:00:00.000,乘用车,31,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=9HyziAhrq/Fh4RrMTrhuwlUGwL0YNBYI3KYG1lo/YS8=,https://pdf.dfcfw.com/pdf/H3_AP202408121639246004_1.pdf
欧洲厂商系汽车金融公司资产表现观察：新车vs二手车,惠誉博华信用评级,2024-08-12 00:00:00.000,乘用车,7,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=9HyziAhrq/Fh4RrMTrhuwu4Sbg3J26udMSd4HZFzAWU=,https://pdf.dfcfw.com/pdf/H3_AP202408121639239452_1.pdf
汽车行业周报：新能源渗透率首超50%，下半年上升趋势有望持续,华龙证券,2024-08-12 00:00:00.000,乘用车,18,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=9HyziAhrq/Fh4RrMTrhuwo84D5R3P6CtUUbasLMwNnU=,https://pdf.dfcfw.com/pdf/H3_AP202408121639239220_1.pdf
汽车和汽车零部件行业周报：享界S9上市 智能驾驶奇点已至,民生证券,2024-08-11 00:00:00.000,乘用车,34,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=XBwpMPU0AtP53q/i2DMHKAX+VHoca/y4ts5/jO9ePPI=,https://pdf.dfcfw.com/pdf/H3_AP202408111639232036_1.pdf
“深耕安徽”专题系列报告之汽车篇：电动智能“飞轮”加速，优势集聚“汽”势磅礴,国元证券,2024-08-11 00:00:00.000,乘用车,52,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=XBwpMPU0AtP53q/i2DMHKPvVixCsgLxhGtbn0l7JTMc=,https://pdf.dfcfw.com/pdf/H3_AP202408111639231194_1.pdf
汽车行业系列深度四：海阔凭鱼跃 汽车出海空间几何,民生证券,2024-08-09 00:00:00.000,乘用车,88,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=/eceGbJ8xorKvbvZiltsAuiiY2dUmJdMI2RU5/hmEt8=,https://pdf.dfcfw.com/pdf/H3_AP202408091639213950_1.pdf
汽车行业月报：7月新能源车渗透率升至51.1%；8月新车上市潮有望提振销量,交银国际证券,2024-08-09 00:00:00.000,乘用车,5,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=/eceGbJ8xorKvbvZiltsAoB5Ocr0VPWXskOuUOJEJ38=,https://pdf.dfcfw.com/pdf/H3_AP202408091639218625_1.pdf
平衡车：驾驭未来，平衡出行新风尚 头豹词条报告系列,头豹研究院,2024-08-09 00:00:00.000,乘用车,20,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=/eceGbJ8xorKvbvZiltsArIFFUtGtsOXzH/d5bDyzT4=,https://pdf.dfcfw.com/pdf/H3_AP202408091639223693_1.pdf
汽车行业动态研究报告：新势力7月销量点评：零跑交付量创历史新高，理想、鸿蒙智行稳居中国高端新势力品牌前二,华鑫证券,2024-08-06 00:00:00.000,乘用车,14,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=ehyiprfZutyJUr0xBQ3Kw12MBHCIJuZbNBxpiw85KEM=,https://pdf.dfcfw.com/pdf/H3_AP202408061639154541_1.pdf
汽车行业点评报告：新势力跟踪之7月销量点评：15车企新能源车企合计交付同比+37%，行业交付符合预期,东吴证券,2024-08-05 00:00:00.000,乘用车,10,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=CJnLP5z5J+YUChawNsIczDfF51sW2cwn0VdYRl5UBvg=,https://pdf.dfcfw.com/pdf/H3_AP202408051639137255_1.pdf
中小盘周报：小鹏、蔚来端到端模型上车，智驾拐点加速到来,开源证券,2024-08-04 00:00:00.000,乘用车,43,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=pKvdrr8YCBYiacUQp0A3kcp+Ief4ASw5LiVMXZd27ZI=,https://pdf.dfcfw.com/pdf/H3_AP202408041639132099_1.pdf
汽车制造系列：2024年中国汽车铝合金车轮行业概览（精简版）,头豹研究院,2024-08-02 00:00:00.000,乘用车,8,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=3i+AgeGMxN9SKB6M25lWixg6Ae41wc4Gq6FwhRQTH/w=,https://pdf.dfcfw.com/pdf/H3_AP202408021639124507_1.pdf
汽车：新势力系列点评九-理想、问界领跑 新能源持续向上,民生证券,2024-08-02 00:00:00.000,乘用车,7,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=3i+AgeGMxN9SKB6M25lWi0pZAkbTPiRXqSTE2tPfigk=,https://pdf.dfcfw.com/pdf/H3_AP202408021639120663_1.pdf
汽车行业专题：自主品牌乘用车扬帆出海，国际影响力显著提升,华安证券,2024-08-01 00:00:00.000,乘用车,59,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=79qu86U82z+a638+/+z/JBClk2IiRQgKcRdtXuGiSNQ=,https://pdf.dfcfw.com/pdf/H3_AP202408011638813777_1.pdf
汽车以旧换新追加政策解读：补贴加码扩容，有助拉动汽车市场需求,浦银国际证券,2024-07-30 00:00:00.000,乘用车,8,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=Y/Twzn9NyNdJbj2Y8fXWOyZlmiPUW8+L9xMeYzgrXpA=,https://pdf.dfcfw.com/pdf/H3_AP202407301638474172_1.pdf
重卡周期研判深度：如何看待内需中枢与本轮周期？,东吴证券,2024-07-29 00:00:00.000,乘用车,70,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=MkiGm/Sk4W0hkyhJmoZuVter29vK/Zw0iOZ4S3hjMPk=,https://pdf.dfcfw.com/pdf/H3_AP202407291638420609_1.pdf
汽车深度|汽车以旧换新加力开启新一轮板块行情,太平洋,2024-07-29 00:00:00.000,乘用车,28,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=MkiGm/Sk4W0hkyhJmoZuVlyly7KP3fRGx1m8Vp48Wks=,https://pdf.dfcfw.com/pdf/H3_AP202407291638420079_1.pdf
2024年客车行业更新专题（二）：公交补贴靴子落地，补贴力度超预期,东吴证券,2024-07-29 00:00:00.000,乘用车,14,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=MkiGm/Sk4W0hkyhJmoZuVlvlmakKzcB/bTB37j7N3LI=,https://pdf.dfcfw.com/pdf/H3_AP202407291638422485_1.pdf
汽车行业研究报告：新能源博弈胜者为王，智能科技开辟新方向,国元证券,2024-07-29 00:00:00.000,乘用车,61,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=MkiGm/Sk4W0hkyhJmoZuVlCggplOW0C6lgUGGK4hGH8=,https://pdf.dfcfw.com/pdf/H3_AP202407291638423714_1.pdf
